A,B,C,D
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
2.954982330013096,2.766853446463496,3.0141022052866306,3.727926840284917
3.057680191953605,2.766853446463496,3.0141022052866306,3.727926840284917
3.057680191953605,2.766853446463496,3.0141022052866306,3.727926840284917
3.057680191953605,2.766853446463496,3.0141022052866306,3.727926840284917
3.057680191953605,2.766853446463496,3.0141022052866306,3.727926840284917
3.057680191953605,2.766853446463496,3.0141022052866306,3.727926840284917
3.057680191953605,2.766853446463496,3.0141022052866306,3.727926840284917
3.057680191953605,2.766853446463496,3.0141022052866306,3.727926840284917
3.057680191953605,2.766853446463496,3.0141022052866306,3.727926840284917
3.057680191953605,2.766853446463496,3.0141022052866306,3.727926840284917
3.057680191953605,2.766853446463496,3.0141022052866306,3.727926840284917
3.057680191953605,2.766853446463496,3.0141022052866306,3.727926840284917
3.057680191953605,2.766853446463496,3.0141022052866306,3.727926840284917
3.057680191953605,2.766853446463496,3.0141022052866306,3.727926840284917
