A,B,C,D
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
3.053867248304321,3.837482062358197,3.5538678427079233,3.049908571041996
