A,B,C,D
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,3.3454343956145984
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
3.251888306219747,3.061577290065852,3.2873778242764824,4.122559233666065
