A,B,C,D
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.7807192221018147,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
2.9512048356026344,3.2521987391939073,2.846744279407092,3.5638435041921785
